0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.015009, -0.015009, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.016341, -0.016341, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.017791, -0.017791, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.019369, -0.019369, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.021088, -0.021088, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.022958, -0.022958, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.024995, -0.024995, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.027213, -0.027213, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
0.029627, -0.029627, 0.000000
